MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_15,3.41,76.1,0.4262,0.4014,0.312,35,43,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_16,4.16,76.23,0.4249,0.4224,0.3252,37,45,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_17,1.74,75.94,0.4252,0.393,0.3037,34,43,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_18,4.33,76.14,0.4268,0.4232,0.3347,37,45,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,1,model_1_multimer_v3_p1_230406_417843_recycled_19,5.91,76.07,0.4273,0.444,0.3406,38,45,MYD88_IL1R_x1_1,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268,0.862,74.22,0.4233,0.2817,0.2509,111,143,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_00,9999,72.18,0.4234,0.2867,0.2601,160,207,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_01,88.67,73.01,0.4261,0.28,0.2444,141,158,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_02,5.41,73.19,0.4208,0.2747,0.2466,126,138,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_03,2.32,73.53,0.4184,0.3005,0.2263,139,149,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_04,1.84,73.79,0.4179,0.3206,0.2764,136,165,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_05,1.2,73.76,0.4172,0.2808,0.2531,129,148,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_06,1.28,73.68,0.4151,0.2714,0.2347,128,158,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_07,1.78,73.55,0.4126,0.2965,0.2309,128,148,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_08,1.51,73.62,0.4146,0.2745,0.2424,115,136,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_09,2.05,73.59,0.4119,0.2883,0.2256,129,153,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_10,2.47,73.7,0.4155,0.275,0.2368,127,152,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_11,1.99,73.38,0.4131,0.295,0.2187,130,152,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_12,2.4,73.78,0.4149,0.2807,0.2463,114,135,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_13,1.9,73.67,0.4144,0.2815,0.2476,110,135,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_14,0.88,73.63,0.4149,0.2811,0.2402,113,139,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_15,1.03,74.29,0.4207,0.2881,0.2398,116,142,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_16,1.77,74.09,0.4173,0.2905,0.2567,103,124,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_17,1.28,73.68,0.4166,0.283,0.2466,109,134,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_18,1.35,73.98,0.4205,0.2774,0.2387,115,151,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,2,model_2_multimer_v3_p1_230406_714268_recycled_19,1.63,74.05,0.4186,0.2787,0.2417,108,141,MYD88_IL1R_x1_2,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111,1.37,71.89,0.4207,0.2625,0.2307,107,117,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_00,9999,71.75,0.4191,0.2739,0.2417,97,104,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_01,97.15,72.48,0.4345,0.2833,0.2567,110,125,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_02,8.39,72.44,0.4306,0.2697,0.2436,106,110,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_03,1.81,72.31,0.4253,0.2523,0.2258,107,113,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_04,1.08,72.14,0.4223,0.2502,0.2229,107,112,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_05,1.06,72.51,0.4258,0.2601,0.2302,104,109,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_06,0.88,72.08,0.4209,0.2396,0.2136,113,119,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_07,0.8,72.11,0.4237,0.2491,0.222,112,116,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_08,0.92,71.9,0.421,0.2619,0.2331,113,114,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_09,0.75,72.15,0.4239,0.2555,0.2283,112,120,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_10,0.64,72.06,0.4227,0.2549,0.2271,110,115,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_11,0.73,72.27,0.4247,0.2579,0.2272,111,116,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_12,0.57,72.19,0.4245,0.2666,0.2355,113,115,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_13,0.88,71.96,0.421,0.2532,0.223,115,126,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_14,0.85,71.7,0.419,0.2559,0.2261,114,117,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_15,1.05,72.04,0.4213,0.263,0.2345,119,120,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_16,0.84,71.98,0.4213,0.264,0.2313,110,114,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_17,1.2,71.73,0.4163,0.2481,0.2168,115,116,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_18,1.18,71.72,0.4178,0.2598,0.2248,109,113,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,3,model_3_multimer_v3_p1_230406_660111_recycled_19,0.68,72.27,0.4216,0.2507,0.22,111,116,MYD88_IL1R_x1_3,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525,9.661,74.74,0.4356,0.4577,0.3429,39,44,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_00,9999,70.52,0.4073,0.2708,0.1924,118,141,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_01,91.92,72.22,0.4214,0.2967,0.1905,178,304,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_02,10.69,71.75,0.4167,0.2673,0.2283,115,122,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_03,6.44,71.83,0.4138,0.2758,0.2399,124,126,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_04,2.05,72.15,0.4168,0.2931,0.2469,102,101,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_05,2.12,72.82,0.4172,0.2713,0.2374,106,165,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_06,12.59,74.08,0.4199,0.4292,0.3148,38,42,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_07,40.77,72.61,0.4227,0.3619,0.2906,64,69,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_08,48.42,74.27,0.4247,0.432,0.316,37,42,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_09,46.73,73.31,0.4284,0.3249,0.2742,138,228,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_10,37.35,74.45,0.4241,0.4269,0.3164,37,43,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_11,30.07,74.42,0.4273,0.4223,0.3059,36,42,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_12,4.52,74.33,0.4297,0.4535,0.3341,40,46,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_13,8.87,72.71,0.4233,0.3839,0.2928,51,56,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_14,40.39,73.97,0.4235,0.4306,0.3112,37,43,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_15,37.53,74.5,0.4314,0.4377,0.3204,37,44,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_16,4.98,74.27,0.4296,0.4411,0.3227,38,44,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_17,1.94,74.73,0.4298,0.4508,0.3476,40,48,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_18,11.99,74.5,0.4322,0.4592,0.3428,40,45,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,4,model_4_multimer_v3_p1_230406_936525_recycled_19,10.11,74.61,0.431,0.4564,0.3385,39,45,MYD88_IL1R_x1_4,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114,1.902,70.25,0.407,0.2694,0.2368,103,115,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_00,9999,70.14,0.4097,0.2725,0.2404,112,127,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_01,89.92,69.8,0.4173,0.2665,0.2435,118,135,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_02,7.56,70.2,0.4105,0.2978,0.195,151,214,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_03,4.13,70.31,0.4057,0.2431,0.2121,123,152,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_04,4.8,70.69,0.4096,0.2541,0.228,118,135,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_05,3.28,70.38,0.4076,0.2668,0.2337,106,123,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_06,2.45,70.72,0.4101,0.2857,0.249,95,110,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_07,2.54,70.78,0.4133,0.2854,0.2517,99,113,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_08,1.19,70.72,0.4116,0.2968,0.2626,93,108,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_09,1.07,70.73,0.4125,0.2752,0.2463,104,111,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_10,1.37,70.61,0.4121,0.2794,0.2541,101,109,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_11,0.65,70.78,0.4115,0.2825,0.2524,103,109,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_12,0.8,70.4,0.4076,0.2724,0.2399,101,110,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_13,1.39,70.42,0.4083,0.2781,0.2477,105,120,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_14,1.03,70.45,0.409,0.2738,0.2416,101,114,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_15,1.46,70.02,0.4075,0.2724,0.24,102,114,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_16,0.99,70.23,0.4069,0.277,0.2432,100,108,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_17,0.94,70.32,0.407,0.2709,0.2377,103,117,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_18,1.26,70.37,0.4071,0.2737,0.2397,101,113,MYD88_IL1R_x1_5,1,2
MYD88_IL1R_x1,5,model_5_multimer_v3_p1_230406_191114_recycled_19,1.55,70.27,0.4073,0.2729,0.2432,106,120,MYD88_IL1R_x1_5,1,2
