MYD88_A2A4P0_x1,3,model_3_multimer_v3_p1_230425_437383_recycled_07,2.76,68.48,0.5384,0.5049,0.0763,90,149,MYD88_A2A4P0_x1_3,1,2
MYD88_A2A4P0_x1,3,model_3_multimer_v3_p1_230425_437383_recycled_08,2.8,68.69,0.5428,0.4827,0.0839,80,122,MYD88_A2A4P0_x1_3,1,2
MYD88_A2A4P0_x1,3,model_3_multimer_v3_p1_230425_437383_recycled_09,2.93,68.06,0.5332,0.4958,0.0696,83,131,MYD88_A2A4P0_x1_3,1,2
MYD88_A2A4P0_x1,3,model_3_multimer_v3_p1_230425_437383_recycled_10,2.7,68.53,0.5394,0.4975,0.0844,81,125,MYD88_A2A4P0_x1_3,1,2
MYD88_A2A4P0_x1,3,model_3_multimer_v3_p1_230425_437383_recycled_11,2.58,68.34,0.5346,0.5389,0.0684,88,145,MYD88_A2A4P0_x1_3,1,2
MYD88_A2A4P0_x1,3,model_3_multimer_v3_p1_230425_437383_recycled_12,3.11,68.63,0.5389,0.4748,0.0734,83,128,MYD88_A2A4P0_x1_3,1,2
MYD88_A2A4P0_x1,3,model_3_multimer_v3_p1_230425_437383_recycled_13,2.69,68.26,0.5356,0.5094,0.0813,83,136,MYD88_A2A4P0_x1_3,1,2
MYD88_A2A4P0_x1,3,model_3_multimer_v3_p1_230425_437383_recycled_14,1.31,68.77,0.5399,0.4912,0.0823,82,125,MYD88_A2A4P0_x1_3,1,2
MYD88_A2A4P0_x1,3,model_3_multimer_v3_p1_230425_437383_recycled_15,3.01,68.58,0.5369,0.4824,0.065,81,123,MYD88_A2A4P0_x1_3,1,2
MYD88_A2A4P0_x1,3,model_3_multimer_v3_p1_230425_437383_recycled_16,2.12,68.76,0.54,0.4776,0.068,72,112,MYD88_A2A4P0_x1_3,1,2
MYD88_A2A4P0_x1,3,model_3_multimer_v3_p1_230425_437383_recycled_17,1.69,68.45,0.5375,0.5059,0.0754,83,140,MYD88_A2A4P0_x1_3,1,2
MYD88_A2A4P0_x1,3,model_3_multimer_v3_p1_230425_437383_recycled_18,2.75,68.57,0.5385,0.514,0.0747,86,143,MYD88_A2A4P0_x1_3,1,2
MYD88_A2A4P0_x1,3,model_3_multimer_v3_p1_230425_437383_recycled_19,2.13,68.42,0.5378,0.5284,0.0816,87,143,MYD88_A2A4P0_x1_3,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522,3.471,67.08,0.5227,0.5101,0.0525,111,192,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_00,9999,66.37,0.5383,0.5398,0.2018,67,98,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_01,66.49,67.16,0.5389,0.5375,0.0691,119,243,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_02,8.07,67.2,0.5296,0.5117,0.0543,93,165,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_03,2.43,67.38,0.53,0.4956,0.0502,91,149,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_04,3.37,67.77,0.5293,0.4901,0.055,94,153,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_05,4.58,67.33,0.528,0.4794,0.0564,113,201,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_06,4.98,67.31,0.5261,0.5163,0.0533,107,182,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_07,2.31,67.52,0.5297,0.4823,0.0475,96,186,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_08,1.89,67.18,0.5263,0.5187,0.0538,108,193,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_09,3.72,67.25,0.5276,0.4699,0.0487,97,169,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_10,3.66,67.06,0.5254,0.4972,0.0572,110,194,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_11,1.87,67.44,0.5293,0.4946,0.0495,93,166,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_12,1.37,67.22,0.5241,0.5162,0.0516,107,191,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_13,3.51,67.26,0.527,0.4537,0.0459,95,166,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_14,3.62,67.29,0.526,0.4764,0.0467,103,188,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_15,4.29,67.39,0.5288,0.4525,0.043,91,151,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_16,2.56,67.49,0.525,0.4954,0.0473,110,213,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_17,3.84,67.92,0.5304,0.4474,0.0432,97,172,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_18,4.99,67.41,0.5265,0.5088,0.0497,111,210,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,4,model_4_multimer_v3_p1_230426_746522_recycled_19,2.22,67.84,0.5302,0.4804,0.0493,95,164,MYD88_A2A4P0_x1_4,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331,1.755,67.87,0.5435,0.4831,0.0575,91,158,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_00,9999,65.4,0.5336,0.4587,0.0571,113,273,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_01,63.75,67.72,0.5428,0.4836,0.0791,90,182,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_02,6.9,67.93,0.5387,0.4569,0.0641,82,157,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_03,5.41,67.9,0.5452,0.482,0.074,79,135,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_04,4.13,68.29,0.5486,0.4978,0.0846,78,138,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_05,5.71,67.97,0.5454,0.5011,0.0701,85,136,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_06,4.3,67.92,0.5477,0.5003,0.0876,84,147,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_07,4.2,67.88,0.545,0.4976,0.0838,80,128,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_08,4.3,68.15,0.5478,0.5243,0.0641,86,138,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_09,4.27,68.11,0.5457,0.4644,0.0578,86,134,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_10,4.89,68.36,0.5493,0.4788,0.0579,74,114,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_11,4.26,67.82,0.5444,0.4417,0.0527,79,115,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_12,2.6,68.06,0.5472,0.4364,0.0652,80,116,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_13,2.21,67.78,0.5436,0.4474,0.0626,80,117,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_14,1.56,67.89,0.5455,0.4394,0.0589,83,126,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_15,1.55,67.95,0.547,0.4611,0.0646,86,143,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_16,1.7,67.87,0.5462,0.4851,0.0684,86,144,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_17,1.39,67.9,0.546,0.4432,0.0556,81,128,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_18,2.19,68.04,0.5468,0.4698,0.0599,77,126,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A4P0_x1,5,model_5_multimer_v3_p1_230426_269331_recycled_19,1.86,67.78,0.5442,0.4811,0.0605,85,144,MYD88_A2A4P0_x1_5,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666,1.309,66.26,0.3766,0.261,0.0411,80,101,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_00,9999,63.87,0.3792,0.3271,0.04,102,148,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_01,47.76,66.8,0.3974,0.2741,0.0368,99,126,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_02,7.51,66.26,0.3759,0.2436,0.0281,81,101,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_03,2.9,65.66,0.3646,0.2324,0.0306,76,81,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_04,3.3,66.05,0.3715,0.2756,0.0346,76,86,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_05,2.21,66.23,0.3729,0.2665,0.0361,73,80,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_06,1.8,66.02,0.3703,0.2509,0.0347,78,87,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_07,1.05,66.37,0.3711,0.2436,0.04,79,91,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_08,0.81,66.75,0.3798,0.2442,0.0374,80,93,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_09,1.06,66.61,0.3725,0.232,0.0403,84,99,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_10,1.05,66.2,0.3705,0.2412,0.0374,83,100,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_11,1.14,66.75,0.3771,0.2341,0.0414,88,99,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_12,1.13,66.63,0.3766,0.2336,0.0419,95,107,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_13,1.41,66.41,0.376,0.2328,0.0397,82,94,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_14,0.95,66.36,0.3772,0.2465,0.0377,74,95,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_15,1.58,66.37,0.3757,0.2254,0.0399,84,102,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_16,1.4,66.22,0.3723,0.254,0.0377,76,106,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_17,1.15,65.9,0.3714,0.2433,0.0353,75,93,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_18,1.34,65.97,0.3763,0.2778,0.0405,76,102,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,1,model_1_multimer_v3_p1_230425_635666_recycled_19,1.2,66.37,0.3753,0.2377,0.0369,81,103,MYD88_A2A5Z6_x1_1,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682,2.182,68.81,0.3838,0.2334,0.0498,101,139,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_00,9999,66.63,0.4189,0.2756,0.0385,86,104,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_01,47.78,68.16,0.3959,0.3477,0.0356,85,126,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_02,10.23,69.87,0.4225,0.2239,0.0421,74,95,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_03,10.47,69.46,0.3935,0.3027,0.0538,95,137,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_04,4.01,69.47,0.3916,0.2783,0.0379,74,103,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_05,8.33,69.02,0.3832,0.3553,0.0463,94,144,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_06,2.13,69.15,0.3824,0.3172,0.0452,86,125,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_07,2.3,69.29,0.3788,0.342,0.0444,79,117,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_08,3.52,69.62,0.3964,0.2675,0.0536,96,152,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_09,8.53,69.52,0.4016,0.2607,0.0517,93,143,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_10,2.29,69.64,0.3996,0.3987,0.056,116,200,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_11,7.88,69.13,0.3843,0.2666,0.05,107,165,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_12,2.04,69.09,0.3864,0.2507,0.0405,72,86,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_13,1.71,68.93,0.3769,0.2617,0.0356,65,83,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_14,1.71,69.19,0.3881,0.3128,0.0465,92,127,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_15,7.73,69.17,0.3987,0.2441,0.0361,70,76,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_16,8,68.56,0.3804,0.1976,0.0429,96,125,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_17,3.79,67.66,0.3764,0.2187,0.0478,102,116,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_18,7.74,68.7,0.3985,0.1983,0.0425,97,114,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,2,model_2_multimer_v3_p1_230426_712682_recycled_19,8.08,68.99,0.3814,0.2214,0.0394,82,97,MYD88_A2A5Z6_x1_2,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446,2.005,68.81,0.4031,0.3133,0.0387,74,101,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_00,9999,65.02,0.4089,0.2449,0.0663,108,148,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_01,51.04,67.47,0.3983,0.3838,0.0405,143,287,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_02,8.92,67.15,0.3997,0.2967,0.0399,120,244,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_03,4.02,67.37,0.3881,0.4663,0.0348,119,273,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_04,5.33,67.12,0.3918,0.3577,0.0452,114,230,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_05,7.65,67.66,0.3909,0.3183,0.036,86,177,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_06,4.3,67.91,0.4008,0.3851,0.04,109,220,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_07,3.82,68.55,0.3979,0.2701,0.0922,121,228,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_08,5.46,68.43,0.3973,0.2522,0.0677,101,165,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_09,5.19,68.09,0.3973,0.31,0.0273,83,162,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_10,4.85,69.08,0.408,0.3395,0.0544,86,160,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_11,2.95,68.53,0.3993,0.3458,0.0354,89,180,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_12,2.57,69.77,0.4098,0.3989,0.0428,79,145,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_13,3.65,68.88,0.4028,0.4024,0.0459,100,187,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_14,3.37,69.12,0.4047,0.4304,0.0358,87,174,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_15,3.46,68.43,0.3979,0.3304,0.0419,89,164,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_16,2.63,69.21,0.4056,0.371,0.033,84,144,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_17,2.45,68.42,0.3966,0.3745,0.033,84,144,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_18,2.36,68.9,0.4036,0.3218,0.028,66,95,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,3,model_3_multimer_v3_p1_230426_639446_recycled_19,2.12,68.55,0.3992,0.3004,0.0294,75,101,MYD88_A2A5Z6_x1_3,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226,1.743,66.72,0.371,0.3535,0.0343,73,104,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_00,9999,63.33,0.3994,0.384,0.0502,91,149,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_01,53.1,66.28,0.3819,0.4456,0.0267,81,121,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_02,8.25,66.1,0.385,0.5147,0.0385,88,146,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_03,3.38,66.19,0.3731,0.4588,0.0343,86,166,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_04,2.15,65.55,0.3721,0.4501,0.0433,92,166,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_05,1.8,65.86,0.3716,0.3175,0.0356,79,126,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_06,2.09,65.53,0.3705,0.3709,0.0342,81,130,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_07,1.32,66.58,0.3738,0.3551,0.0342,75,103,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_08,1.13,65.98,0.3728,0.4187,0.038,78,123,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_09,1.82,65.87,0.3703,0.353,0.0357,77,110,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_10,1.47,65.1,0.3684,0.3402,0.041,76,108,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_11,2.19,65.64,0.3744,0.3469,0.0378,82,125,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_12,1.21,65.84,0.3726,0.3457,0.0355,85,128,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_13,1.06,65.57,0.3737,0.2837,0.0352,74,93,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_14,1.32,66.17,0.3747,0.3523,0.0341,73,97,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_15,1.06,66.04,0.3738,0.3215,0.0347,72,91,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_16,0.87,65.48,0.3772,0.3545,0.0461,80,110,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_17,2.63,65.56,0.3747,0.2738,0.0379,67,69,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_18,3.9,65.88,0.3709,0.3372,0.0352,69,90,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,4,model_4_multimer_v3_p1_230426_566226_recycled_19,3.24,66.94,0.3727,0.3034,0.0302,63,82,MYD88_A2A5Z6_x1_4,1,2
MYD88_A2A5Z6_x1,5,model_5_multimer_v3_p1_230426_313914,3.665,68.16,0.3999,0.4379,0.0435,66,104,MYD88_A2A5Z6_x1_5,1,2
MYD88_A2A5Z6_x1,5,model_5_multimer_v3_p1_230426_313914_recycled_00,9999,63.45,0.3933,0.3012,0.0431,121,249,MYD88_A2A5Z6_x1_5,1,2
MYD88_A2A5Z6_x1,5,model_5_multimer_v3_p1_230426_313914_recycled_01,50.76,67.48,0.3814,0.1887,0.0123,42,50,MYD88_A2A5Z6_x1_5,1,2
MYD88_A2A5Z6_x1,5,model_5_multimer_v3_p1_230426_313914_recycled_02,10.25,67.01,0.3864,0.1663,0.0066,26,30,MYD88_A2A5Z6_x1_5,1,2
MYD88_A2A5Z6_x1,5,model_5_multimer_v3_p1_230426_313914_recycled_03,7.16,67.64,0.3815,0.3023,0.0169,42,48,MYD88_A2A5Z6_x1_5,1,2
MYD88_A2A5Z6_x1,5,model_5_multimer_v3_p1_230426_313914_recycled_04,2.58,67.64,0.3861,0.3572,0.0231,47,56,MYD88_A2A5Z6_x1_5,1,2
MYD88_A2A5Z6_x1,5,model_5_multimer_v3_p1_230426_313914_recycled_05,2.26,67.87,0.3863,0.3724,0.0293,61,93,MYD88_A2A5Z6_x1_5,1,2
MYD88_A2A5Z6_x1,5,model_5_multimer_v3_p1_230426_313914_recycled_06,2.53,68.08,0.3885,0.3256,0.0256,63,104,MYD88_A2A5Z6_x1_5,1,2
MYD88_A2A5Z6_x1,5,model_5_multimer_v3_p1_230426_313914_recycled_07,3.12,67.84,0.3854,0.3174,0.0306,67,113,MYD88_A2A5Z6_x1_5,1,2
MYD88_A2A5Z6_x1,5,model_5_multimer_v3_p1_230426_313914_recycled_08,2.95,67.98,0.3883,0.36,0.0256,51,66,MYD88_A2A5Z6_x1_5,1,2
MYD88_A2A5Z6_x1,5,model_5_multimer_v3_p1_230426_313914_recycled_09,3.08,67.56,0.3813,0.353,0.0241,56,82,MYD88_A2A5Z6_x1_5,1,2
MYD88_A2A5Z6_x1,5,model_5_multimer_v3_p1_230426_313914_recycled_10,2.06,67.66,0.3865,0.3497,0.0225,47,59,MYD88_A2A5Z6_x1_5,1,2
MYD88_A2A5Z6_x1,5,model_5_multimer_v3_p1_230426_313914_recycled_11,1.39,67.57,0.3861,0.3561,0.0282,62,92,MYD88_A2A5Z6_x1_5,1,2
